1088345254 357740 108982 68184 35751 27424 0 0 89346 13689 727 0 6904 2359 9519 4260 0 1146 297 0 950
1088509457 357741 108982 68184 35751 27424 0 0 89346 13689 727 0 6904 2359 9519 4260 0 1146 297 0 950
1088532355 357939 108982 68184 35751 27424 0 0 89346 13689 727 0 6904 2359 9519 4260 0 1146 297 0 950
1088547403 357939 108982 68396 35751 27424 0 0 89346 13689 727 0 6904 2359 9519 4260 0 1146 297 0 950
1088561987 357939 108982 68396 35751 27424 0 0 89346 13689 738 0 6904 2359 9519 4260 0 1146 297 0 950
1088645115 358118 108982 68396 35751 27424 0 0 89346 13689 738 0 6904 2359 9519 4260 0 1146 297 0 950
1088684523 358118 108982 68396 35751 27424 0 0 89346 13689 747 0 6904 2359 9519 4260 0 1146 297 0 950
1088692462 358576 108982 68396 35751 27424 0 0 89346 13689 747 0 6904 2359 9519 4260 0 1146 297 0 950
1088695031 358638 108982 68396 35751 27424 0 0 89346 13689 747 0 6904 2359 9519 4260 0 1146 297 0 950
1088731773 358720 108982 68396 35751 27424 0 0 89346 13689 747 0 6904 2359 9519 4260 0 1146 297 0 950
1088732074 358720 108982 68396 35751 27424 0 0 89346 13689 747 0 6904 2359 9519 4260 0 1146 297 0 950
1088770826 358729 108982 68396 35751 27424 0 0 89346 13689 747 0 6904 2359 9519 4260 0 1146 297 0 950
1089038538 358729 108982 68396 35751 27424 0 0 89346 13689 853 0 6904 2359 9519 4260 0 1146 297 0 950
1089106450 358748 108982 68396 35751 27424 0 0 89346 13689 853 0 6904 2359 9519 4260 0 1146 297 0 950
1089119104 358748 108982 68396 35751 27424 0 0 89346 13689 908 0 6904 2359 9519 4260 0 1146 297 0 950
1089281289 359005 108982 68396 35751 27424 0 0 89346 13689 908 0 6904 2359 9519 4260 0 1146 297 0 950
1089298455 359041 108982 68396 35751 27424 0 0 89346 13689 908 0 6904 2359 9519 4260 0 1146 297 0 950
1089388004 359100 108982 68396 35751 27424 0 0 89346 13689 908 0 6904 2359 9519 4260 0 1146 297 0 950
1089450805 359100 108982 68396 35751 27424 0 0 89346 13689 1347 0 6904 2359 9519 4260 0 1146 297 0 950
1089480944 359100 108982 68396 35751 27424 0 0 89346 13689 1606 0 6904 2359 9519 4260 0 1146 297 0 950
1089489801 359113 108982 68396 35751 27424 0 0 89346 13689 1606 0 6904 2359 9519 4260 0 1146 297 0 950
1089527214 359113 108982 68396 35751 27424 0 0 89346 13689 1749 0 6904 2359 9519 4260 0 1146 297 0 950
1089558281 359117 108982 68396 35751 27424 0 0 89346 13689 1749 0 6904 2359 9519 4260 0 1146 297 0 950
1089561901 359134 108982 68396 35751 27424 0 0 89346 13689 1749 0 6904 2359 9519 4260 0 1146 297 0 950
1089598299 359134 108982 68411 35751 27424 0 0 89346 13689 1749 0 6904 2359 9519 4260 0 1146 297 0 950
1089598989 359134 108982 68706 35751 27424 0 0 89346 13689 1749 0 6904 2359 9519 4260 0 1146 297 0 950
1089605703 359134 108982 68706 35751 27424 0 0 89346 13689 1749 0 6904 2359 9519 4260 0 1146 297 0 1049
1089635777 359136 108982 68706 35751 27424 0 0 89346 13689 1749 0 6904 2359 9519 4260 0 1146 297 0 1049
1089641042 359136 108982 68714 35751 27424 0 0 89346 13689 1749 0 6904 2359 9519 4260 0 1146 297 0 1049
1089713279 359200 108982 68714 35751 27424 0 0 89346 13689 1749 0 6904 2359 9519 4260 0 1146 297 0 1049
1089724864 359425 108982 68714 35751 27424 0 0 89346 13689 1749 0 6904 2359 9519 4260 0 1146 297 0 1049
1089818171 359425 108982 68714 35751 27424 0 0 89346 13689 2070 0 6904 2359 9519 4260 0 1146 297 0 1049
1089886743 359519 108982 68714 35751 27424 0 0 89346 13689 2070 0 6904 2359 9519 4260 0 1146 297 0 1049
1089897148 359547 108982 68714 35751 27424 0 0 89346 13689 2070 0 6904 2359 9519 4260 0 1146 297 0 1049
1089904388 359547 108982 68714 35751 27424 0 0 89346 13689 2093 0 6904 2359 9519 4260 0 1146 297 0 1049
1089909007 359555 108982 68714 35751 27424 0 0 89346 13689 2093 0 6904 2359 9519 4260 0 1146 297 0 1049
1089974695 359679 108982 68714 35751 27424 0 0 89346 13689 2093 0 6904 2359 9519 4260 0 1146 297 0 1049
1090247269 359761 108982 68714 35751 27424 0 0 89346 13689 2093 0 6904 2359 9519 4260 0 1146 297 0 1049
1090331522 359821 108982 68714 35751 27424 0 0 89346 13689 2093 0 6904 2359 9519 4260 0 1146 297 0 1049
1090922409 359934 108982 68714 35751 27424 0 0 89346 13689 2093 0 6904 2359 9519 4260 0 1146 297 0 1049
1090922459 359934 108982 68714 35751 27424 0 0 89346 13689 2093 0 6904 2359 9519 4260 0 1146 297 0 1049
1091428828 359934 108982 68714 35751 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1091821374 359949 108982 68714 35751 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1091911570 359973 108982 68714 35751 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1092001902 359994 108982 68714 35751 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1092126133 360082 108982 68714 35751 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1092143651 360185 108982 68714 35751 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1092945389 360194 108982 68714 35751 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1092994275 360244 108982 68714 35751 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1093422475 360258 108982 68714 35751 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1093485382 360258 108982 68714 35835 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1093513242 360379 108982 68714 35835 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1093565105 360379 108982 68714 35839 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1093853688 360517 108982 68714 35839 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1093854209 360521 108982 68714 35839 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1093948103 360578 108982 68714 35839 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1094044367 360578 108982 68714 35845 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1094046293 360590 108982 68714 35845 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1094050517 360951 108982 68714 35845 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1094050811 360951 108982 68714 35845 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1094180537 360951 109020 68714 35845 27424 0 0 89346 13689 2207 0 6904 2359 9519 4260 0 1146 297 0 1049
1094194431 360951 109020 68714 35845 27424 0 0 89346 13689 2295 0 6904 2359 9519 4260 0 1146 297 0 1049
1094199741 360958 109020 68714 35845 27424 0 0 89346 13689 2295 0 6904 2359 9519 4260 0 1146 297 0 1049
1094297163 360958 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1094465338 360967 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1094466673 360971 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1094468380 360986 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1094634155 361021 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1094848125 361060 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1094848174 361062 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1095469208 361096 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1096040947 361103 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1096282119 361332 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1096282331 361345 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1096282451 361364 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1096556524 361477 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1096561289 361562 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1096562200 361573 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1096563106 361613 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1096566352 361877 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1096569356 361992 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1096716266 362037 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1096846877 362073 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1096969538 362109 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1097022767 362239 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1097023141 362264 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1097023776 362275 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1097086231 362485 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1097198649 362527 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1097324246 362542 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1097454473 363260 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1097502576 363271 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1097510843 363272 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1097573871 363291 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1097576418 363296 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1097629587 363305 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1097691976 363313 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1098009510 363345 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1098781612 363470 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1099312269 363499 109020 68714 35845 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1101864993 363499 109020 68714 35869 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1102063668 363499 110534 68714 35869 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1102331740 363499 110543 68714 35869 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1102561769 363499 110543 68714 35921 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1102770531 363499 110553 68714 35921 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1102776213 363499 110553 68714 35925 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1102856765 363541 110553 68714 35925 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1103628864 363541 110553 68737 35925 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1104994338 363541 110573 68737 35925 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1105183434 363541 110586 68737 35925 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1105191056 363541 110608 68737 35925 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1105365347 363541 110635 68737 35925 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1105369164 363541 110641 68737 35925 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1106187308 363541 110641 68737 35950 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1106187443 363541 110641 68737 35952 27424 0 0 89346 13689 2458 0 6904 2359 9519 4260 0 1146 297 0 1049
1106873128 363541 110641 68737 35952 27424 0 0 89346 13689 2478 0 6904 2359 9519 4260 0 1146 297 0 1049
1107621465 363541 110641 68737 35986 27424 0 0 89346 13689 2478 0 6904 2359 9519 4260 0 1146 297 0 1049
1108200506 363548 110641 68737 35986 27424 0 0 89346 13689 2478 0 6904 2359 9519 4260 0 1146 297 0 1049
1109391309 363548 110641 68737 35994 27424 0 0 89346 13689 2478 0 6904 2359 9519 4260 0 1146 297 0 1049
1109392204 363548 110641 68737 36012 27424 0 0 89346 13689 2478 0 6904 2359 9519 4260 0 1146 297 0 1049
1109490445 363548 110641 68737 36012 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1109726524 363548 110641 68737 36020 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1110429456 363548 110641 68737 36041 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1111118221 363548 110641 68737 36054 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1111546057 363548 110641 68737 36060 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1113221097 363608 110641 68737 36060 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1117745693 363608 110641 68737 36086 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1118187942 363608 110641 68737 36098 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1118188268 363608 110641 68737 36100 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1118227123 363608 110641 68737 36101 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1119012275 363608 110652 68737 36101 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1120065318 363608 110652 68806 36101 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1120551142 363608 110652 68825 36101 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1120575833 363608 110652 68825 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1120662916 363608 110652 68839 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1120856340 363617 110652 68839 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1121030982 363637 110652 68839 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1121502010 363678 110652 68839 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1121502286 363688 110652 68839 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1121503364 363703 110652 68839 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1121609791 363719 110652 68839 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1121774883 363719 110652 69540 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1121775806 363719 110652 69545 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1121882133 363719 110652 69609 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1122621692 363779 110652 69609 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1122718081 364493 110652 69609 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1122718284 364503 110652 69609 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1122818682 364512 110652 69609 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1122844754 364516 110652 69609 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1122906181 364516 110652 69626 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1123105576 364527 110652 69626 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1123146784 364771 110652 69626 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1123147772 364773 110652 69626 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1123147789 364775 110652 69626 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1123172740 365069 110652 69626 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1123186860 365115 110652 69626 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1123234017 366007 110652 69626 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1123407596 366141 110652 69626 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1123408109 366146 110652 69626 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1049
1123529952 366146 110652 69626 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1123633431 366146 110652 69635 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1123722933 366146 110652 69825 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1123846798 366146 110652 69895 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1123860287 366152 110652 69895 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1123861838 366175 110652 69895 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1123863174 366225 110652 69895 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1123892119 366225 110652 70029 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1123894114 366225 110652 70058 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1123969877 366241 110652 70058 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1124058631 366267 110652 70058 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1124838842 366267 110652 70124 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1124916157 366292 110652 70124 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1124917121 366347 110652 70124 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1124917813 366358 110652 70124 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1125022318 366358 110652 70159 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1125415452 366358 110652 70214 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1125711569 366358 110652 70230 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1127051705 366378 110652 70230 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1127082537 366378 110659 70230 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1127177479 366378 110659 70342 36138 27424 0 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1127252627 366378 110659 70342 36138 27424 13 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1127264113 366378 110659 70491 36138 27424 13 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1127366264 366378 110659 70491 36138 27424 368 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1127644620 366378 110659 70491 36138 27424 758 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1127977788 366378 110659 70491 36138 27424 893 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1127988918 366415 110659 70491 36138 27424 893 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1128077207 366415 110659 70491 36138 27424 900 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1128375650 366415 110659 70491 36138 27424 909 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1129318980 366445 110659 70491 36138 27424 909 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1129382836 366483 110659 70491 36138 27424 909 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1129499139 366483 110659 70491 36138 27424 924 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1129651317 366483 110659 70491 36138 27424 931 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1129663545 366483 110659 70491 36138 27424 982 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1129663837 366483 110659 70491 36138 27424 988 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1129673261 366483 110659 70491 36138 27424 1003 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1129703118 366483 110659 70491 36138 27424 1012 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1129843682 366483 110659 70491 36138 27424 1077 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1129924295 366486 110659 70491 36138 27424 1077 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1130093215 366486 110659 70491 36138 27424 1186 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1130131189 366486 110659 70491 36138 27424 1193 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1130225684 366508 110659 70491 36138 27424 1193 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1130226794 366618 110659 70491 36138 27424 1193 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1130226825 366618 110659 70491 36138 27424 1193 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1130421006 366632 110659 70491 36138 27424 1193 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1130421182 366633 110659 70491 36138 27424 1193 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1130448785 366633 110659 70491 36138 27424 1236 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1130580295 366652 110659 70491 36138 27424 1236 0 89346 13689 3061 0 6904 2359 9519 4260 0 1146 297 0 1178
1131239916 366652 110659 70491 36138 27424 1236 0 89346 13689 3473 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240018 366652 110659 70491 36138 27424 1236 0 89346 13689 3758 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240061 366652 110659 70491 36138 27424 1236 0 89346 13689 3848 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240081 366652 110659 70491 36138 27424 1236 0 89346 13689 3851 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240146 366652 110659 70491 36138 27424 1236 0 89346 13689 3926 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240173 366652 110659 70491 36138 27424 1236 0 89346 13689 4034 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240222 366652 110659 70491 36138 27424 1236 0 89346 13689 4136 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240298 366652 110659 70491 36138 27424 1236 0 89346 13689 4251 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240324 366652 110659 70491 36138 27424 1236 0 89346 13689 4484 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240427 366652 110659 70491 36138 27424 1236 0 89346 13689 4513 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240570 366652 110659 70491 36138 27424 1236 0 89346 13689 4594 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240656 366652 110659 70491 36138 27424 1236 0 89346 13689 4659 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240704 366652 110659 70491 36138 27424 1236 0 89346 13689 4866 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240732 366652 110659 70491 36138 27424 1236 0 89346 13689 5025 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240755 366652 110659 70491 36138 27424 1236 0 89346 13689 5271 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240805 366652 110659 70491 36138 27424 1236 0 89346 13689 5310 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240849 366652 110659 70491 36138 27424 1236 0 89346 13689 5411 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240894 366652 110659 70491 36138 27424 1236 0 89346 13689 5419 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240924 366652 110659 70491 36138 27424 1236 0 89346 13689 5446 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240976 366652 110659 70491 36138 27424 1236 0 89346 13689 5461 0 6904 2359 9519 4260 0 1146 297 0 1178
1131240996 366652 110659 70491 36138 27424 1236 0 89346 13689 6044 0 6904 2359 9519 4260 0 1146 297 0 1178
1131241020 366652 110659 70491 36138 27424 1236 0 89346 13689 6092 0 6904 2359 9519 4260 0 1146 297 0 1178
1131241036 366652 110659 70491 36138 27424 1236 0 89346 13689 6217 0 6904 2359 9519 4260 0 1146 297 0 1178
1131241051 366652 110659 70491 36138 27424 1236 0 89346 13689 6225 0 6904 2359 9519 4260 0 1146 297 0 1178
1131369334 366652 110659 70491 36138 27424 1236 0 89346 13689 6240 0 6904 2359 9519 4260 0 1146 297 0 1178
1131369385 366652 110659 70491 36138 27424 1236 0 89346 13689 6902 0 6904 2359 9519 4260 0 1146 297 0 1178
1131370744 366652 110659 70491 36138 27424 1236 0 89346 13689 6917 0 6904 2359 9519 4260 0 1146 297 0 1178
1131406159 366652 110659 70491 36138 27424 1236 0 89346 13689 6919 0 6904 2359 9519 4260 0 1146 297 0 1178
1131541200 366652 110659 70491 36138 27424 1236 0 89346 13689 6921 0 6904 2359 9519 4260 0 1146 297 0 1178
1131541233 366652 110659 70491 36138 27424 1236 0 89346 13689 6937 0 6904 2359 9519 4260 0 1146 297 0 1178
