918161168 141 0 0 49 20 0 0 42 0 0 0 35 0 30 0 0 0 0 0 0
918272214 141 0 0 49 20 0 0 42 0 0 0 36 0 30 0 0 0 0 0 0
918742727 141 0 0 50 20 0 0 42 0 0 0 36 0 30 0 0 0 0 0 0
918754677 141 0 0 50 21 0 0 42 0 0 0 36 0 30 0 0 0 0 0 0
918772271 142 0 0 50 21 0 0 42 0 0 0 36 0 30 0 0 0 0 0 0
918774447 143 0 0 50 21 0 0 42 0 0 0 36 0 30 0 0 0 0 0 0
918781756 144 0 0 50 21 0 0 42 0 0 0 36 0 30 0 0 0 0 0 0
918790961 144 0 0 50 21 0 0 42 0 0 0 37 0 30 0 0 0 0 0 0
919007333 145 0 0 50 21 0 0 42 0 0 0 37 0 30 0 0 0 0 0 0
919010758 146 0 0 50 21 0 0 42 0 0 0 37 0 30 0 0 0 0 0 0
919012459 147 0 0 50 21 0 0 42 0 0 0 37 0 30 0 0 0 0 0 0
919045007 147 0 0 50 21 0 0 42 0 0 0 38 0 30 0 0 0 0 0 0
919104147 148 0 0 50 21 0 0 42 0 0 0 38 0 30 0 0 0 0 0 0
919111193 149 0 0 50 21 0 0 42 0 0 0 38 0 30 0 0 0 0 0 0
919133851 149 0 0 50 21 0 0 42 0 0 0 39 0 30 0 0 0 0 0 0
919205692 150 0 0 50 21 0 0 42 0 0 0 39 0 30 0 0 0 0 0 0
919209357 151 0 0 50 21 0 0 42 0 0 0 39 0 30 0 0 0 0 0 0
919259897 151 0 0 50 21 0 0 43 0 0 0 39 0 30 0 0 0 0 0 0
919297654 152 0 0 50 21 0 0 43 0 0 0 39 0 30 0 0 0 0 0 0
919349598 152 0 0 51 21 0 0 43 0 0 0 39 0 30 0 0 0 0 0 0
919349683 152 0 0 52 21 0 0 43 0 0 0 39 0 30 0 0 0 0 0 0
919372435 153 0 0 52 21 0 0 43 0 0 0 39 0 30 0 0 0 0 0 0
919380518 154 0 0 52 21 0 0 43 0 0 0 39 0 30 0 0 0 0 0 0
919380880 155 0 0 52 21 0 0 43 0 0 0 39 0 30 0 0 0 0 0 0
919382253 156 0 0 52 21 0 0 43 0 0 0 39 0 30 0 0 0 0 0 0
919386649 157 0 0 52 21 0 0 43 0 0 0 39 0 30 0 0 0 0 0 0
919699589 158 0 0 52 21 0 0 43 0 0 0 39 0 30 0 0 0 0 0 0
919699616 159 0 0 52 21 0 0 43 0 0 0 39 0 30 0 0 0 0 0 0
919701598 160 0 0 52 21 0 0 43 0 0 0 39 0 30 0 0 0 0 0 0
919702996 160 0 0 52 21 0 0 43 0 0 0 39 0 31 0 0 0 0 0 0
919707168 160 0 0 52 21 0 0 43 0 0 0 39 0 32 0 0 0 0 0 0
919775741 161 0 0 52 21 0 0 43 0 0 0 39 0 32 0 0 0 0 0 0
919777809 161 0 0 52 22 0 0 43 0 0 0 39 0 32 0 0 0 0 0 0
919778330 161 0 0 52 23 0 0 43 0 0 0 39 0 32 0 0 0 0 0 0
919778660 161 0 0 52 24 0 0 43 0 0 0 39 0 32 0 0 0 0 0 0
919779056 161 0 0 52 25 0 0 43 0 0 0 39 0 32 0 0 0 0 0 0
919781876 161 0 0 52 26 0 0 43 0 0 0 39 0 32 0 0 0 0 0 0
919782685 161 0 0 52 27 0 0 43 0 0 0 39 0 32 0 0 0 0 0 0
919785601 161 0 0 52 28 0 0 43 0 0 0 39 0 32 0 0 0 0 0 0
919785943 161 0 0 52 28 0 0 44 0 0 0 39 0 32 0 0 0 0 0 0
919786306 161 0 0 52 29 0 0 44 0 0 0 39 0 32 0 0 0 0 0 0
919786808 161 0 0 52 30 0 0 44 0 0 0 39 0 32 0 0 0 0 0 0
919788480 161 0 0 52 31 0 0 44 0 0 0 39 0 32 0 0 0 0 0 0
919798925 161 0 0 52 31 0 0 45 0 0 0 39 0 32 0 0 0 0 0 0
919875420 161 0 0 52 32 0 0 45 0 0 0 39 0 32 0 0 0 0 0 0
919977997 161 0 0 53 32 0 0 45 0 0 0 39 0 32 0 0 0 0 0 0
920039482 161 0 0 53 33 0 0 45 0 0 0 39 0 32 0 0 0 0 0 0
920085474 161 0 0 53 33 0 0 46 0 0 0 39 0 32 0 0 0 0 0 0
920085863 161 0 0 53 33 0 0 47 0 0 0 39 0 32 0 0 0 0 0 0
920087720 161 0 0 53 33 0 0 48 0 0 0 39 0 32 0 0 0 0 0 0
920132742 161 0 0 53 33 0 0 49 0 0 0 39 0 32 0 0 0 0 0 0
920138386 161 0 0 54 33 0 0 49 0 0 0 39 0 32 0 0 0 0 0 0
920139778 161 0 0 54 33 0 0 50 0 0 0 39 0 32 0 0 0 0 0 0
920149928 161 0 0 54 33 0 0 50 0 0 0 39 0 32 0 0 0 0 0 0
920153530 161 0 0 54 33 0 0 50 0 0 0 39 0 32 0 0 0 0 0 0
920163621 161 0 0 54 33 0 0 50 1 0 0 39 0 32 0 0 0 0 0 0
920208973 161 0 0 54 33 0 0 51 1 0 0 39 0 32 0 0 0 0 0 0
920223481 161 0 0 55 33 0 0 51 1 0 0 39 0 32 0 0 0 0 0 0
920223632 161 0 0 56 33 0 0 51 1 0 0 39 0 32 0 0 0 0 0 0
920228081 161 0 0 56 33 0 0 51 2 0 0 39 0 32 0 0 0 0 0 0
920266568 161 0 0 56 33 0 0 52 2 0 0 39 0 32 0 0 0 0 0 0
920282367 161 0 0 56 34 0 0 52 2 0 0 39 0 32 0 0 0 0 0 0
920288249 161 0 0 56 35 0 0 52 2 0 0 39 0 32 0 0 0 0 0 0
920309138 161 0 0 56 36 0 0 52 2 0 0 39 0 32 0 0 0 0 0 0
920311811 161 0 0 56 36 0 0 52 3 0 0 39 0 32 0 0 0 0 0 0
920326566 161 0 0 56 36 0 0 53 3 0 0 39 0 32 0 0 0 0 0 0
920370050 161 0 0 56 37 0 0 53 3 0 0 39 0 32 0 0 0 0 0 0
920383155 161 0 0 57 37 0 0 53 3 0 0 39 0 32 0 0 0 0 0 0
920383449 161 0 0 58 37 0 0 53 3 0 0 39 0 32 0 0 0 0 0 0
920386138 161 0 0 59 37 0 0 53 3 0 0 39 0 32 0 0 0 0 0 0
920387451 161 0 0 59 37 0 0 54 3 0 0 39 0 32 0 0 0 0 0 0
920392673 161 0 0 59 38 0 0 54 3 0 0 39 0 32 0 0 0 0 0 0
920400519 161 0 0 59 38 0 0 54 4 0 0 39 0 32 0 0 0 0 0 0
920402309 161 0 0 59 38 0 0 54 5 0 0 39 0 32 0 0 0 0 0 0
920408376 161 0 0 59 38 0 0 54 6 0 0 39 0 32 0 0 0 0 0 0
920408442 161 0 0 59 38 0 0 54 7 0 0 39 0 32 0 0 0 0 0 0
920410696 161 0 0 60 38 0 0 54 7 0 0 39 0 32 0 0 0 0 0 0
920424318 161 0 0 60 38 0 0 55 7 0 0 39 0 32 0 0 0 0 0 0
920429255 161 0 0 60 38 0 0 56 7 0 0 39 0 32 0 0 0 0 0 0
920497592 161 0 0 60 38 0 0 56 7 0 0 39 0 32 0 0 1 0 0 0
920507713 161 0 0 60 38 0 0 56 8 0 0 39 0 32 0 0 1 0 0 0
920509056 161 0 0 60 38 0 0 56 9 0 0 39 0 32 0 0 1 0 0 0
920510054 161 0 0 60 38 0 0 56 10 0 0 39 0 32 0 0 1 0 0 0
920514639 161 0 0 60 38 0 0 56 10 0 0 39 0 32 0 0 2 0 0 0
920559375 161 0 0 61 38 0 0 56 10 0 0 39 0 32 0 0 2 0 0 0
920559420 161 0 0 62 38 0 0 56 10 0 0 39 0 32 0 0 2 0 0 0
920563511 162 0 0 62 38 0 0 56 10 0 0 39 0 32 0 0 2 0 0 0
920566739 162 0 0 62 39 0 0 56 10 0 0 39 0 32 0 0 2 0 0 0
920567185 163 0 0 62 39 0 0 56 10 0 0 39 0 32 0 0 2 0 0 0
920582963 164 0 0 62 39 0 0 56 10 0 0 39 0 32 0 0 2 0 0 0
920599555 164 0 0 62 39 0 0 57 10 0 0 39 0 32 0 0 2 0 0 0
920638874 165 0 0 62 39 0 0 57 10 0 0 39 0 32 0 0 2 0 0 0
920642313 166 0 0 62 39 0 0 57 10 0 0 39 0 32 0 0 2 0 0 0
920643641 167 0 0 62 39 0 0 57 10 0 0 39 0 32 0 0 2 0 0 0
920657515 167 0 0 62 40 0 0 57 10 0 0 39 0 32 0 0 2 0 0 0
920673929 167 0 0 62 40 0 0 57 11 0 0 39 0 32 0 0 2 0 0 0
920674266 167 0 0 62 40 0 0 57 11 0 0 39 0 32 0 0 3 0 0 0
920675167 167 0 0 62 40 0 0 57 12 0 0 39 0 32 0 0 3 0 0 0
920737446 167 0 0 63 40 0 0 57 12 0 0 39 0 32 0 0 3 0 0 0
920738805 167 0 0 64 40 0 0 57 12 0 0 39 0 32 0 0 3 0 0 0
920748166 167 0 0 64 40 0 0 57 12 0 0 39 0 32 0 0 4 0 0 0
920765228 167 0 0 64 40 0 0 57 13 0 0 39 0 32 0 0 4 0 0 0
920774433 168 0 0 64 40 0 0 57 13 0 0 39 0 32 0 0 4 0 0 0
920817065 169 0 0 64 40 0 0 57 13 0 0 39 0 32 0 0 4 0 0 0
920827506 170 0 0 64 40 0 0 57 13 0 0 39 0 32 0 0 4 0 0 0
920838796 170 0 0 64 40 0 0 57 13 0 0 39 0 32 0 0 5 0 0 0
920909480 170 0 0 64 41 0 0 57 13 0 0 39 0 32 0 0 5 0 0 0
920910030 170 0 0 64 42 0 0 57 13 0 0 39 0 32 0 0 5 0 0 0
920932225 170 0 0 64 42 0 0 58 13 0 0 39 0 32 0 0 5 0 0 0
920940876 171 0 0 64 42 0 0 58 13 0 0 39 0 32 0 0 5 0 0 0
920947485 172 0 0 64 42 0 0 58 13 0 0 39 0 32 0 0 5 0 0 0
920994646 172 0 0 64 43 0 0 58 13 0 0 39 0 32 0 0 5 0 0 0
921004399 172 0 0 64 44 0 0 58 13 0 0 39 0 32 0 0 5 0 0 0
921022691 172 0 0 64 44 0 0 59 13 0 0 39 0 32 0 0 5 0 0 0
921032111 172 0 0 65 44 0 0 59 13 0 0 39 0 32 0 0 5 0 0 0
921032559 172 0 0 66 44 0 0 59 13 0 0 39 0 32 0 0 5 0 0 0
921033509 172 0 0 66 44 0 0 60 13 0 0 39 0 32 0 0 5 0 0 0
921035328 172 0 0 66 44 0 0 61 13 0 0 39 0 32 0 0 5 0 0 0
921035541 172 0 0 66 44 0 0 61 13 0 0 39 0 32 0 0 5 0 0 0
921036284 172 0 0 66 44 0 0 62 13 0 0 39 0 32 0 0 5 0 0 0
921036888 172 0 0 66 44 0 0 63 13 0 0 39 0 32 0 0 5 0 0 0
921036978 172 0 0 66 44 0 0 64 13 0 0 39 0 32 0 0 5 0 0 0
921041801 172 0 0 66 44 0 0 65 13 0 0 39 0 32 0 0 5 0 0 0
921066757 172 0 0 66 45 0 0 65 13 0 0 39 0 32 0 0 5 0 0 0
921072854 172 0 0 66 46 0 0 65 13 0 0 39 0 32 0 0 5 0 0 0
921088404 172 0 0 66 47 0 0 65 13 0 0 39 0 32 0 0 5 0 0 0
921106020 173 0 0 66 47 0 0 65 13 0 0 39 0 32 0 0 5 0 0 0
921107312 173 0 0 66 47 0 0 66 13 0 0 39 0 32 0 0 5 0 0 0
921118255 174 0 0 66 47 0 0 66 13 0 0 39 0 32 0 0 5 0 0 0
921126479 174 0 0 67 47 0 0 66 13 0 0 39 0 32 0 0 5 0 0 0
921126662 174 0 0 68 47 0 0 66 13 0 0 39 0 32 0 0 5 0 0 0
921146256 175 0 0 68 47 0 0 66 13 0 0 39 0 32 0 0 5 0 0 0
921162405 175 0 0 68 48 0 0 66 13 0 0 39 0 32 0 0 5 0 0 0
921166638 175 0 0 68 49 0 0 66 13 0 0 39 0 32 0 0 5 0 0 0
921178224 176 0 0 68 49 0 0 66 13 0 0 39 0 32 0 0 5 0 0 0
921217452 176 0 0 68 49 0 0 67 13 0 0 39 0 32 0 0 5 0 0 0
921224083 176 0 0 68 49 0 0 67 13 0 0 39 0 33 0 0 5 0 0 0
921233305 177 0 0 68 49 0 0 67 13 0 0 39 0 33 0 0 5 0 0 0
921248187 177 0 0 68 49 0 0 68 13 0 0 39 0 33 0 0 5 0 0 0
921253778 177 0 0 68 50 0 0 68 13 0 0 39 0 33 0 0 5 0 0 0
921253782 177 0 0 68 51 0 0 68 13 0 0 39 0 33 0 0 5 0 0 0
921253846 177 0 0 68 52 0 0 68 13 0 0 39 0 33 0 0 5 0 0 0
921260243 178 0 0 68 52 0 0 68 13 0 0 39 0 33 0 0 5 0 0 0
921263641 179 0 0 68 52 0 0 68 13 0 0 39 0 33 0 0 5 0 0 0
921263821 180 0 0 68 52 0 0 68 13 0 0 39 0 33 0 0 5 0 0 0
921284996 180 0 0 68 52 0 0 69 13 0 0 39 0 33 0 0 5 0 0 0
921332768 180 0 0 68 52 0 0 70 13 0 0 39 0 33 0 0 5 0 0 0
921338194 180 0 0 68 52 0 0 71 13 0 0 39 0 33 0 0 5 0 0 0
921346223 180 0 0 68 52 0 0 72 13 0 0 39 0 33 0 0 5 0 0 0
921347146 180 0 0 68 52 0 0 73 13 0 0 39 0 33 0 0 5 0 0 0
921348391 180 0 0 68 52 0 0 74 13 0 0 39 0 33 0 0 5 0 0 0
921354024 180 0 0 68 52 0 0 75 13 0 0 39 0 33 0 0 5 0 0 0
921355016 180 0 0 68 52 0 0 76 13 0 0 39 0 33 0 0 5 0 0 0
921357974 180 0 0 68 52 0 0 77 13 0 0 39 0 33 0 0 5 0 0 0
921365503 180 0 0 68 52 0 0 78 13 0 0 39 0 33 0 0 5 0 0 0
921366593 180 0 0 68 52 0 0 79 13 0 0 39 0 33 0 0 5 0 0 0
921378492 180 0 0 68 52 0 0 80 13 0 0 39 0 33 0 0 5 0 0 0
921424647 181 0 0 68 52 0 0 80 13 0 0 39 0 33 0 0 5 0 0 0
921427208 181 0 0 68 52 0 0 81 13 0 0 39 0 33 0 0 5 0 0 0
921507029 181 0 0 68 53 0 0 81 13 0 0 39 0 33 0 0 5 0 0 0
921514170 181 0 0 68 54 0 0 81 13 0 0 39 0 33 0 0 5 0 0 0
921516406 181 0 0 68 55 0 0 81 13 0 0 39 0 33 0 0 5 0 0 0
921546131 181 0 0 68 55 0 0 81 14 0 0 39 0 33 0 0 5 0 0 0
921554952 181 0 0 68 55 0 0 82 14 0 0 39 0 33 0 0 5 0 0 0
921556878 181 0 0 68 55 0 0 83 14 0 0 39 0 33 0 0 5 0 0 0
921587136 181 0 0 68 56 0 0 83 14 0 0 39 0 33 0 0 5 0 0 0
921600430 181 0 0 68 57 0 0 83 14 0 0 39 0 33 0 0 5 0 0 0
921601676 181 0 0 68 58 0 0 83 14 0 0 39 0 33 0 0 5 0 0 0
921624515 181 0 0 68 58 0 0 83 14 0 0 39 0 33 0 0 6 0 0 0
921630366 181 0 0 68 58 0 0 83 15 0 0 39 0 33 0 0 6 0 0 0
921630500 181 0 0 68 58 0 0 83 16 0 0 39 0 33 0 0 6 0 0 0
921648117 181 0 0 68 58 0 0 84 16 0 0 39 0 33 0 0 6 0 0 0
921649831 181 0 0 68 58 0 0 84 16 0 0 40 0 33 0 0 6 0 0 0
921671266 181 0 0 68 58 0 0 85 16 0 0 40 0 33 0 0 6 0 0 0
921673247 181 0 0 68 58 0 0 86 16 0 0 40 0 33 0 0 6 0 0 0
921673505 181 0 0 68 58 0 0 87 16 0 0 40 0 33 0 0 6 0 0 0
921687477 181 0 0 68 58 0 0 87 16 0 0 40 0 33 0 0 7 0 0 0
921701968 181 0 0 68 58 0 0 87 17 0 0 40 0 33 0 0 7 0 0 0
921702269 181 0 0 68 58 0 0 87 17 0 0 40 0 34 0 0 7 0 0 0
921726708 181 0 0 68 58 0 0 88 17 0 0 40 0 34 0 0 7 0 0 0
921757678 181 0 0 68 59 0 0 88 17 0 0 40 0 34 0 0 7 0 0 0
921771511 181 0 0 68 60 0 0 88 17 0 0 40 0 34 0 0 7 0 0 0
921780100 181 0 0 68 60 0 0 88 17 0 0 40 0 35 0 0 7 0 0 0
921780175 181 0 0 68 60 0 0 88 17 0 0 40 0 36 0 0 7 0 0 0
921793363 181 0 0 68 60 0 0 88 18 0 0 40 0 36 0 0 7 0 0 0
921819617 181 0 0 68 60 0 0 88 18 0 0 40 0 36 0 0 8 0 0 0
921858024 181 0 0 68 61 0 0 88 18 0 0 40 0 36 0 0 8 0 0 0
921889290 181 0 0 68 61 0 0 88 18 0 0 40 0 36 0 0 8 0 0 0
921891148 181 0 0 68 61 0 0 89 18 0 0 40 0 36 0 0 8 0 0 0
921892908 182 0 0 68 61 0 0 89 18 0 0 40 0 36 0 0 8 0 0 0
921960519 182 0 0 69 61 0 0 89 18 0 0 40 0 36 0 0 8 0 0 0
921960924 182 0 0 70 61 0 0 89 18 0 0 40 0 36 0 0 8 0 0 0
921961865 182 0 0 71 61 0 0 89 18 0 0 40 0 36 0 0 8 0 0 0
921969836 182 0 0 72 61 0 0 89 18 0 0 40 0 36 0 0 8 0 0 0
921971069 182 0 0 72 61 0 0 89 18 0 0 40 0 36 0 0 9 0 0 0
921972844 182 0 0 72 61 0 0 89 19 0 0 40 0 36 0 0 9 0 0 0
921993962 182 0 0 72 61 0 0 89 19 0 0 40 0 36 0 0 10 0 0 0
922034186 182 0 0 73 61 0 0 89 19 0 0 40 0 36 0 0 10 0 0 0
922040504 183 0 0 73 61 0 0 89 19 0 0 40 0 36 0 0 10 0 0 0
922051189 184 0 0 73 61 0 0 89 19 0 0 40 0 36 0 0 10 0 0 0
922091797 185 0 0 73 61 0 0 89 19 0 0 40 0 36 0 0 10 0 0 0
922112756 185 0 0 74 61 0 0 89 19 0 0 40 0 36 0 0 10 0 0 0
922112830 185 0 0 75 61 0 0 89 19 0 0 40 0 36 0 0 10 0 0 0
922119584 185 0 0 75 62 0 0 89 19 0 0 40 0 36 0 0 10 0 0 0
922129315 186 0 0 75 62 0 0 89 19 0 0 40 0 36 0 0 10 0 0 0
922142325 187 0 0 75 62 0 0 89 19 0 0 40 0 36 0 0 10 0 0 0
922143181 188 0 0 75 62 0 0 89 19 0 0 40 0 36 0 0 10 0 0 0
922145771 188 0 0 75 62 0 0 89 20 0 0 40 0 36 0 0 10 0 0 0
922148042 188 0 0 76 62 0 0 89 20 0 0 40 0 36 0 0 10 0 0 0
922152466 188 0 0 76 62 0 0 89 20 0 0 40 0 36 0 0 11 0 0 0
922193105 188 0 0 76 63 0 0 89 20 0 0 40 0 36 0 0 11 0 0 0
922195788 188 0 0 77 63 0 0 89 20 0 0 40 0 36 0 0 11 0 0 0
922196289 188 0 0 78 63 0 0 89 20 0 0 40 0 36 0 0 11 0 0 0
922198013 188 0 0 79 63 0 0 89 20 0 0 40 0 36 0 0 11 0 0 0
922206003 188 0 0 79 64 0 0 89 20 0 0 40 0 36 0 0 11 0 0 0
922224115 188 0 0 80 64 0 0 89 20 0 0 40 0 36 0 0 11 0 0 0
922256515 188 0 0 80 64 0 0 89 20 0 0 41 0 36 0 0 11 0 0 0
922276807 188 0 0 80 65 0 0 89 20 0 0 41 0 36 0 0 11 0 0 0
922282392 188 0 0 80 66 0 0 89 20 0 0 41 0 36 0 0 11 0 0 0
922298728 189 0 0 80 66 0 0 89 20 0 0 41 0 36 0 0 11 0 0 0
922311948 189 0 0 80 66 0 0 89 21 0 0 41 0 36 0 0 11 0 0 0
922321306 190 0 0 80 66 0 0 89 21 0 0 41 0 36 0 0 11 0 0 0
922322727 191 0 0 80 66 0 0 89 21 0 0 41 0 36 0 0 11 0 0 0
922379676 191 0 0 80 67 0 0 89 21 0 0 41 0 36 0 0 11 0 0 0
922380758 191 0 0 80 68 0 0 89 21 0 0 41 0 36 0 0 11 0 0 0
922382524 191 0 0 80 69 0 0 89 21 0 0 41 0 36 0 0 11 0 0 0
922442442 191 0 0 80 70 0 0 89 21 0 0 41 0 36 0 0 11 0 0 0
922461859 191 0 0 80 71 0 0 89 21 0 0 41 0 36 0 0 11 0 0 0
922489443 191 0 0 80 71 0 0 89 22 0 0 41 0 36 0 0 11 0 0 0
922491928 191 0 0 80 71 0 0 89 22 0 0 41 0 36 0 0 11 0 0 0
922493315 191 0 0 80 71 0 0 90 22 0 0 41 0 36 0 0 11 0 0 0
922497534 191 0 0 80 71 0 0 90 23 0 0 41 0 36 0 0 11 0 0 0
922498182 191 0 0 80 71 0 0 90 24 0 0 41 0 36 0 0 11 0 0 0
922576479 192 0 0 80 71 0 0 90 24 0 0 41 0 36 0 0 11 0 0 0
922589081 193 0 0 80 71 0 0 90 24 0 0 41 0 36 0 0 11 0 0 0
922648544 194 0 0 80 71 0 0 90 24 0 0 41 0 36 0 0 11 0 0 0
922653944 195 0 0 80 71 0 0 90 24 0 0 41 0 36 0 0 11 0 0 0
922660470 195 0 0 80 71 0 0 91 24 0 0 41 0 36 0 0 11 0 0 0
922662077 195 0 0 80 71 0 0 92 24 0 0 41 0 36 0 0 11 0 0 0
922662678 195 0 0 80 71 0 0 93 24 0 0 41 0 36 0 0 11 0 0 0
922663935 195 0 0 80 71 0 0 94 24 0 0 41 0 36 0 0 11 0 0 0
922677799 195 0 0 80 71 0 0 95 24 0 0 41 0 36 0 0 11 0 0 0
922690442 196 0 0 80 71 0 0 95 24 0 0 41 0 36 0 0 11 0 0 0
922723538 196 0 0 80 72 0 0 95 24 0 0 41 0 36 0 0 11 0 0 0
922744956 196 0 0 80 72 0 0 95 25 0 0 41 0 36 0 0 11 0 0 0
922745273 196 0 0 80 72 0 0 95 26 0 0 41 0 36 0 0 11 0 0 0
922750455 196 0 0 80 72 0 0 95 27 0 0 41 0 36 0 0 11 0 0 0
922784307 196 0 0 80 73 0 0 95 27 0 0 41 0 36 0 0 11 0 0 0
922793070 196 0 0 80 74 0 0 95 27 0 0 41 0 36 0 0 11 0 0 0
922801094 196 0 0 80 75 0 0 95 27 0 0 41 0 36 0 0 11 0 0 0
922815900 197 0 0 80 75 0 0 95 27 0 0 41 0 36 0 0 11 0 0 0
922818558 198 0 0 80 75 0 0 95 27 0 0 41 0 36 0 0 11 0 0 0
922825753 198 0 0 80 75 0 0 95 27 0 0 41 0 36 0 0 12 0 0 0
922836422 198 0 0 80 75 0 0 95 28 0 0 41 0 36 0 0 12 0 0 0
922856218 198 0 0 80 75 0 0 96 28 0 0 41 0 36 0 0 12 0 0 0
922859236 199 0 0 80 75 0 0 96 28 0 0 41 0 36 0 0 12 0 0 0
922879871 199 0 0 80 76 0 0 96 28 0 0 41 0 36 0 0 12 0 0 0
922907843 199 0 0 81 76 0 0 96 28 0 0 41 0 36 0 0 12 0 0 0
922908098 199 0 0 82 76 0 0 96 28 0 0 41 0 36 0 0 12 0 0 0
922909682 200 0 0 82 76 0 0 96 28 0 0 41 0 36 0 0 12 0 0 0
922917693 200 0 0 82 76 0 0 96 29 0 0 41 0 36 0 0 12 0 0 0
922918310 200 0 0 82 76 0 0 96 30 0 0 41 0 36 0 0 12 0 0 0
922924994 201 0 0 82 76 0 0 96 30 0 0 41 0 36 0 0 12 0 0 0
922928557 201 0 0 82 76 0 0 96 30 0 0 41 0 36 0 0 13 0 0 0
922946342 201 0 0 82 76 0 0 97 30 0 0 41 0 36 0 0 13 0 0 0
922954147 201 0 0 82 77 0 0 97 30 0 0 41 0 36 0 0 13 0 0 0
922967269 201 0 0 82 78 0 0 97 30 0 0 41 0 36 0 0 13 0 0 0
922970075 201 0 0 82 79 0 0 97 30 0 0 41 0 36 0 0 13 0 0 0
922981051 201 0 0 82 80 0 0 97 30 0 0 41 0 36 0 0 13 0 0 0
922996302 201 0 0 82 80 0 0 97 30 0 0 41 0 36 0 0 13 0 0 0
923006092 202 0 0 82 80 0 0 97 30 0 0 41 0 36 0 0 13 0 0 0
923006341 203 0 0 82 80 0 0 97 30 0 0 41 0 36 0 0 13 0 0 0
923008053 203 0 0 82 80 0 0 97 31 0 0 41 0 36 0 0 13 0 0 0
923023518 203 0 0 82 80 0 0 97 31 0 0 41 0 36 0 0 13 0 0 0
923045518 204 0 0 82 80 0 0 97 31 0 0 41 0 36 0 0 13 0 0 0
923066006 205 0 0 82 80 0 0 97 31 0 0 41 0 36 0 0 13 0 0 0
923169661 205 0 0 82 80 0 0 98 31 0 0 41 0 36 0 0 13 0 0 0
923170710 205 0 0 82 80 0 0 99 31 0 0 41 0 36 0 0 13 0 0 0
923171873 205 0 0 82 80 0 0 100 31 0 0 41 0 36 0 0 13 0 0 0
923179996 205 0 0 82 80 0 0 100 32 0 0 41 0 36 0 0 13 0 0 0
923212303 205 0 0 82 80 0 0 101 32 0 0 41 0 36 0 0 13 0 0 0
923213389 205 0 0 82 80 0 0 102 32 0 0 41 0 36 0 0 13 0 0 0
923237959 206 0 0 82 80 0 0 102 32 0 0 41 0 36 0 0 13 0 0 0
923245289 206 0 0 83 80 0 0 102 32 0 0 41 0 36 0 0 13 0 0 0
923329278 206 0 0 83 80 0 0 103 32 0 0 41 0 36 0 0 13 0 0 0
923341348 206 0 0 83 80 0 0 103 32 0 0 41 0 36 0 0 14 0 0 0
923346240 207 0 0 83 80 0 0 103 32 0 0 41 0 36 0 0 14 0 0 0
923349932 207 0 0 83 80 0 0 103 32 0 0 41 0 36 0 0 15 0 0 0
923353987 207 0 0 83 80 0 0 103 32 0 0 41 0 36 0 0 16 0 0 0
923354676 207 0 0 83 80 0 0 103 32 0 0 41 0 36 0 0 17 0 0 0
923389605 208 0 0 83 80 0 0 103 32 0 0 41 0 36 0 0 17 0 0 0
923389785 209 0 0 83 80 0 0 103 32 0 0 41 0 36 0 0 17 0 0 0
923425881 209 0 0 83 80 0 0 103 33 0 0 41 0 36 0 0 17 0 0 0
923439138 210 0 0 83 80 0 0 103 33 0 0 41 0 36 0 0 17 0 0 0
923440187 211 0 0 83 80 0 0 103 33 0 0 41 0 36 0 0 17 0 0 0
923452796 212 0 0 83 80 0 0 103 33 0 0 41 0 36 0 0 17 0 0 0
923485511 212 0 0 83 80 0 0 103 34 0 0 41 0 36 0 0 17 0 0 0
923514663 213 0 0 83 80 0 0 103 34 0 0 41 0 36 0 0 17 0 0 0
923572621 213 0 0 83 81 0 0 103 34 0 0 41 0 36 0 0 17 0 0 0
923576654 214 0 0 83 81 0 0 103 34 0 0 41 0 36 0 0 17 0 0 0
923582069 214 0 0 83 82 0 0 103 34 0 0 41 0 36 0 0 17 0 0 0
923588374 214 0 0 83 83 0 0 103 34 0 0 41 0 36 0 0 17 0 0 0
923603824 214 0 0 83 83 0 0 103 35 0 0 41 0 36 0 0 17 0 0 0
923616358 215 0 0 83 83 0 0 103 35 0 0 41 0 36 0 0 17 0 0 0
923630260 215 0 0 83 83 0 0 104 35 0 0 41 0 36 0 0 17 0 0 0
923667270 216 0 0 83 83 0 0 104 35 0 0 41 0 36 0 0 17 0 0 0
923669063 216 0 0 83 84 0 0 104 35 0 0 41 0 36 0 0 17 0 0 0
923686817 217 0 0 83 84 0 0 104 35 0 0 41 0 36 0 0 17 0 0 0
923703734 217 0 0 83 84 0 0 104 36 0 0 41 0 36 0 0 17 0 0 0
923775946 217 0 0 83 84 0 0 104 37 0 0 41 0 36 0 0 17 0 0 0
923784356 217 0 0 83 84 0 0 104 38 0 0 41 0 36 0 0 17 0 0 0
923785433 218 0 0 83 84 0 0 104 38 0 0 41 0 36 0 0 17 0 0 0
923838909 218 0 0 83 84 0 0 105 38 0 0 41 0 36 0 0 17 0 0 0
923860050 218 0 0 83 84 0 0 106 38 0 0 41 0 36 0 0 17 0 0 0
923866066 218 0 0 83 84 0 0 106 39 0 0 41 0 36 0 0 17 0 0 0
923875717 219 0 0 83 84 0 0 106 39 0 0 41 0 36 0 0 17 0 0 0
923928346 219 0 0 83 85 0 0 106 39 0 0 41 0 36 0 0 17 0 0 0
923929911 219 0 0 83 86 0 0 106 39 0 0 41 0 36 0 0 17 0 0 0
